track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
For The Night (feat. Lil Baby & DaBaby),0PvFJmanyNQMseIFrU708S,94,Shoot For The Stars Aim For The Moon,7e7t0MCrNDcJZsPwUKjmOc,2020-07-03,Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.34700000000000003,125.971,audio_features,0PvFJmanyNQMseIFrU708S,spotify:track:0PvFJmanyNQMseIFrU708S,https://api.spotify.com/v1/tracks/0PvFJmanyNQMseIFrU708S,https://api.spotify.com/v1/audio-analysis/0PvFJmanyNQMseIFrU708S,190476,4,['brooklyn drill'],Bulgaria
Therefore I Am,54bFM56PmE4YLRnqpW6Tha,94,Therefore I Am,5G58VVE9ub1KE01Mvbd8XM,2020-11-12,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.889,0.34,11,-7.773,0,0.0697,0.218,0.13,0.055,0.716,94.009,audio_features,54bFM56PmE4YLRnqpW6Tha,spotify:track:54bFM56PmE4YLRnqpW6Tha,https://api.spotify.com/v1/tracks/54bFM56PmE4YLRnqpW6Tha,https://api.spotify.com/v1/audio-analysis/54bFM56PmE4YLRnqpW6Tha,174321,4,"['electropop', 'pop']",Bulgaria
Life Goes On,249gnXrbfmV8NG6jTEMSwD,93,BE,2qehskW9lYGWfYb0xPZkrS,2020-11-20,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.5660000000000001,0.716,1,-5.733,1,0.0424,0.0069099999999999995,0.0,0.37,0.45,81.068,audio_features,249gnXrbfmV8NG6jTEMSwD,spotify:track:249gnXrbfmV8NG6jTEMSwD,https://api.spotify.com/v1/tracks/249gnXrbfmV8NG6jTEMSwD,https://api.spotify.com/v1/audio-analysis/249gnXrbfmV8NG6jTEMSwD,207481,4,"['k-pop', 'k-pop boy group']",Bulgaria
Laugh Now Cry Later (feat. Lil Durk),2SAqBLGA283SUiwJ3xOUVI,93,Laugh Now Cry Later (feat. Lil Durk),0qGdc7fNq9RNIPEzZufa43,2020-08-14,Drake,3TVXtAsR1Inumwj472S9r4,0.7609999999999999,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976,audio_features,2SAqBLGA283SUiwJ3xOUVI,spotify:track:2SAqBLGA283SUiwJ3xOUVI,https://api.spotify.com/v1/tracks/2SAqBLGA283SUiwJ3xOUVI,https://api.spotify.com/v1/audio-analysis/2SAqBLGA283SUiwJ3xOUVI,261493,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Bulgaria
Watermelon Sugar,6UelLqGlWMcVH1E5c4H7lY,93,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.5479999999999999,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,audio_features,6UelLqGlWMcVH1E5c4H7lY,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/tracks/6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000,4,"['pop', 'post-teen pop']",Bulgaria
ROCKSTAR (feat. Roddy Ricch),7ytR5pFWmSjzHJIeQkgog4,93,BLAME IT ON BABY,623PL2MBg50Br5dLXC9E9e,2020-04-17,DaBaby,4r63FhuTkUYltbVAg5TQnk,0.746,0.69,11,-7.956,1,0.16399999999999998,0.247,0.0,0.10099999999999999,0.49700000000000005,89.977,audio_features,7ytR5pFWmSjzHJIeQkgog4,spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/tracks/7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4,181733,4,"['north carolina hip hop', 'rap']",Bulgaria
Heather,4xqrdfXkTW4T0RauPLv3WA,93,Kid Krow,2CMlkzFI2oDAy5MbyV7OV5,2020-03-20,Conan Gray,4Uc8Dsxct0oMqx0P6i60ea,0.35700000000000004,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.07799999999999,audio_features,4xqrdfXkTW4T0RauPLv3WA,spotify:track:4xqrdfXkTW4T0RauPLv3WA,https://api.spotify.com/v1/tracks/4xqrdfXkTW4T0RauPLv3WA,https://api.spotify.com/v1/audio-analysis/4xqrdfXkTW4T0RauPLv3WA,198040,3,"['bedroom pop', 'electropop', 'indie pop', 'pop']",Bulgaria
Head & Heart (feat. MNEK),6cx06DFPPHchuUAcTxznu9,93,Head & Heart (feat. MNEK),5glfCPECXSHzidU6exW8wO,2020-07-03,Joel Corry,6DgP9otnZw5z6daOntINxp,0.7340000000000001,0.8740000000000001,8,-3.158,1,0.0662,0.168,1.1400000000000001e-05,0.0489,0.905,122.95299999999999,audio_features,6cx06DFPPHchuUAcTxznu9,spotify:track:6cx06DFPPHchuUAcTxznu9,https://api.spotify.com/v1/tracks/6cx06DFPPHchuUAcTxznu9,https://api.spotify.com/v1/audio-analysis/6cx06DFPPHchuUAcTxznu9,166028,4,"['dance pop', 'house', 'pop', 'pop dance', 'tropical house', 'uk dance']",Bulgaria
Lemonade,02kDW379Yfd5PzW5A6vuGt,93,"Lemonade (feat. Gunna, Don Toliver & NAV)",1pFaEu56zqpzSviJc3htZN,2020-08-14,Internet Money,6MPCFvOQv5cIGfw3jODMF0,0.799,0.66,1,-6.153,0,0.079,0.256,0.0,0.111,0.47100000000000003,140.04,audio_features,02kDW379Yfd5PzW5A6vuGt,spotify:track:02kDW379Yfd5PzW5A6vuGt,https://api.spotify.com/v1/tracks/02kDW379Yfd5PzW5A6vuGt,https://api.spotify.com/v1/audio-analysis/02kDW379Yfd5PzW5A6vuGt,195429,4,"['pop rap', 'rap', 'trap']",Bulgaria
UN DIA (ONE DAY) (Feat. Tainy),0EhpEsp4L0oRGM0vmeaN5e,92,UN DIA (ONE DAY) (Feat. Tainy),6aqSlutLYNpzSsK4dV5jTr,2020-07-24,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,0.5710000000000001,0.693,6,-8.234,0,0.0545,0.00536,0.0,0.17300000000000001,0.39299999999999996,168.169,audio_features,0EhpEsp4L0oRGM0vmeaN5e,spotify:track:0EhpEsp4L0oRGM0vmeaN5e,https://api.spotify.com/v1/tracks/0EhpEsp4L0oRGM0vmeaN5e,https://api.spotify.com/v1/audio-analysis/0EhpEsp4L0oRGM0vmeaN5e,232253,4,"['latin', 'reggaeton', 'reggaeton colombiano']",Bulgaria
Wonder,5KCbr5ndeby4y4ggthdiAb,92,Wonder,7vif3nVzXURIrjGjHeHytB,2020-10-02,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.33299999999999996,0.637,1,-4.904,0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,audio_features,5KCbr5ndeby4y4ggthdiAb,spotify:track:5KCbr5ndeby4y4ggthdiAb,https://api.spotify.com/v1/tracks/5KCbr5ndeby4y4ggthdiAb,https://api.spotify.com/v1/audio-analysis/5KCbr5ndeby4y4ggthdiAb,172693,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Bulgaria
Put Your Records On,6AGOKlMZWLCaEJGnaROtF9,92,Put Your Records On,6K7559pAYrNCJwsv1uIIK7,2020-04-24,Ritt Momney,7MPGCB854Qo4alYMOPkBka,0.39899999999999997,0.491,6,-10.777999999999999,0,0.0538,0.0563,0.0008900000000000001,0.11,0.151,91.066,audio_features,6AGOKlMZWLCaEJGnaROtF9,spotify:track:6AGOKlMZWLCaEJGnaROtF9,https://api.spotify.com/v1/tracks/6AGOKlMZWLCaEJGnaROtF9,https://api.spotify.com/v1/audio-analysis/6AGOKlMZWLCaEJGnaROtF9,210463,4,['bedroom pop'],Bulgaria
34+35,6Im9k8u9iIzKMrmV7BWtlF,92,Positions,3euz4vS7ezKGnNSwgyvKcd,2020-10-30,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.83,0.585,0,-6.476,1,0.094,0.237,0.0,0.248,0.485,109.978,audio_features,6Im9k8u9iIzKMrmV7BWtlF,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,https://api.spotify.com/v1/tracks/6Im9k8u9iIzKMrmV7BWtlF,https://api.spotify.com/v1/audio-analysis/6Im9k8u9iIzKMrmV7BWtlF,173711,4,"['pop', 'post-teen pop']",Bulgaria
Take You Dancing,59qrUpoplZxbIZxk6X0Bm3,91,Take You Dancing,3II80i5KpS38r0QjNzu8ly,2020-07-22,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,0.789,0.711,2,-4.248,1,0.040999999999999995,0.0332,0.0,0.0876,0.753,112.985,audio_features,59qrUpoplZxbIZxk6X0Bm3,spotify:track:59qrUpoplZxbIZxk6X0Bm3,https://api.spotify.com/v1/tracks/59qrUpoplZxbIZxk6X0Bm3,https://api.spotify.com/v1/audio-analysis/59qrUpoplZxbIZxk6X0Bm3,190306,4,"['dance pop', 'pop', 'pop dance', 'pop rap', 'post-teen pop']",Bulgaria
Breaking Me,3H7ihDc1dqLriiWXwsc2po,91,Breaking Me,3nBQlhUvErkw8DVpF47WAn,2019-12-19,Topic,0u6GtibW46tFX7koQ6uNJZ,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,audio_features,3H7ihDc1dqLriiWXwsc2po,spotify:track:3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/tracks/3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,166794,4,"['edm', 'german dance', 'pop dance', 'pop edm', 'tropical house']",Bulgaria
Midnight Sky,27ycaQnQAxaPiyeg3nr2aB,91,Midnight Sky,7z5fmW3FDD6jlpJtwMXV51,2020-08-14,Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,0.705,0.8140000000000001,4,-5.466,0,0.0346,0.00115,0.00312,0.203,0.259,110.0,audio_features,27ycaQnQAxaPiyeg3nr2aB,spotify:track:27ycaQnQAxaPiyeg3nr2aB,https://api.spotify.com/v1/tracks/27ycaQnQAxaPiyeg3nr2aB,https://api.spotify.com/v1/audio-analysis/27ycaQnQAxaPiyeg3nr2aB,223279,4,"['dance pop', 'pop', 'pop dance', 'post-teen pop']",Bulgaria
Savage Love (Laxed - Siren Beat),1xQ6trAsedVPCdbtDAmk0c,91,Savage Love (Laxed - Siren Beat),1XMw3pBrYeXzNXZXc84DNw,2020-06-11,Jawsh 685,56mfhUDKa1vec6rSLZV5Eg,0.767,0.48100000000000004,0,-8.52,0,0.0803,0.23399999999999999,0.0,0.26899999999999996,0.7609999999999999,150.076,audio_features,1xQ6trAsedVPCdbtDAmk0c,spotify:track:1xQ6trAsedVPCdbtDAmk0c,https://api.spotify.com/v1/tracks/1xQ6trAsedVPCdbtDAmk0c,https://api.spotify.com/v1/audio-analysis/1xQ6trAsedVPCdbtDAmk0c,171375,4,['nz pop'],Bulgaria
POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,90,POPSTAR (feat. Drake),5nNtpPsSUgb9Hlb3dF1gXa,2020-07-17,DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,0.8,0.56,5,-4.8180000000000005,0,0.261,0.057,0.0,0.134,0.45,163.071,audio_features,6EDO9iiTtwNv6waLwa1UUq,spotify:track:6EDO9iiTtwNv6waLwa1UUq,https://api.spotify.com/v1/tracks/6EDO9iiTtwNv6waLwa1UUq,https://api.spotify.com/v1/audio-analysis/6EDO9iiTtwNv6waLwa1UUq,200221,4,"['dance pop', 'hip hop', 'miami hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Bulgaria
"Lemonade (feat. Gunna, Don Toliver & NAV)",7hxHWCCAIIxFLCzvDgnQHX,90,B4 The Storm,2vGU0DOcfsDee0euvhl1iZ,2020-08-28,Internet Money,6MPCFvOQv5cIGfw3jODMF0,0.8,0.6579999999999999,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,audio_features,7hxHWCCAIIxFLCzvDgnQHX,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/tracks/7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/audio-analysis/7hxHWCCAIIxFLCzvDgnQHX,195429,4,"['pop rap', 'rap', 'trap']",Bulgaria
Someone You Loved,7qEHsqek33rTcFNT9PFqLf,90,Divinely Uninspired To A Hellish Extent,5658aM19fA3JVwTK6eQX70,2019-05-17,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,"['pop', 'uk pop']",Bulgaria
Hawái - Remix,0GzuHFG4Ql6DoyxFRnIk3F,90,Hawái (Remix),1Ag9EPbzibwzz0S0WpgX3v,2020-11-05,Maluma,1r4hJ1h58CWwUQe3MxPuau,0.7659999999999999,0.7879999999999999,6,-3.128,0,0.312,0.105,5.81e-06,0.142,0.609,179.984,audio_features,0GzuHFG4Ql6DoyxFRnIk3F,spotify:track:0GzuHFG4Ql6DoyxFRnIk3F,https://api.spotify.com/v1/tracks/0GzuHFG4Ql6DoyxFRnIk3F,https://api.spotify.com/v1/audio-analysis/0GzuHFG4Ql6DoyxFRnIk3F,200482,4,"['reggaeton', 'reggaeton colombiano']",Bulgaria
All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,90,Merry Christmas,61ulfFSmmxMhc2wCdmdMkN,1994-11-01,Mariah Carey,4iHNK0tOyZPYnBU7nGAgpQ,0.336,0.627,7,-7.462999999999999,1,0.0384,0.16399999999999998,0.0,0.0708,0.35,150.273,audio_features,0bYg9bo50gSsH3LtXe2SQn,spotify:track:0bYg9bo50gSsH3LtXe2SQn,https://api.spotify.com/v1/tracks/0bYg9bo50gSsH3LtXe2SQn,https://api.spotify.com/v1/audio-analysis/0bYg9bo50gSsH3LtXe2SQn,241107,4,"['dance pop', 'pop', 'r&b', 'urban contemporary']",Bulgaria
Roses - Imanbek Remix,24Yi9hE78yPEbZ4kxyoXAI,90,Roses (Imanbek Remix),3GqSdhWjmMypMwPLtzoFYs,2019-10-09,SAINt JHN,0H39MdGGX6dbnnQPt6NQkZ,0.77,0.7240000000000001,8,-5.484,1,0.0495,0.0167,0.0107,0.353,0.898,121.975,audio_features,24Yi9hE78yPEbZ4kxyoXAI,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,https://api.spotify.com/v1/tracks/24Yi9hE78yPEbZ4kxyoXAI,https://api.spotify.com/v1/audio-analysis/24Yi9hE78yPEbZ4kxyoXAI,176840,4,"['melodic rap', 'pop rap', 'rap']",Bulgaria
death bed (coffee for your head),7eJMfftS33KTjuF7lTsMCx,90,death bed (coffee for your head),2p9gK2BcdrloHNJwarc9gc,2020-02-08,Powfu,6bmlMHgSheBauioMgKv2tn,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,audio_features,7eJMfftS33KTjuF7lTsMCx,spotify:track:7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/tracks/7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx,173333,4,['sad rap'],Bulgaria
Monster (Shawn Mendes & Justin Bieber),2Z8yfpFX0ZMavHkcIeHiO1,90,Monster,3yVVL2EYLp8g7gT08VvYKy,2020-11-20,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.652,0.38299999999999995,2,-7.0760000000000005,0,0.0516,0.0676,0.0,0.0828,0.5489999999999999,145.765,audio_features,2Z8yfpFX0ZMavHkcIeHiO1,spotify:track:2Z8yfpFX0ZMavHkcIeHiO1,https://api.spotify.com/v1/tracks/2Z8yfpFX0ZMavHkcIeHiO1,https://api.spotify.com/v1/audio-analysis/2Z8yfpFX0ZMavHkcIeHiO1,178994,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Bulgaria
Circles,21jGcNKet2qwijlDFuPiPb,89,Hollywood's Bleeding,4g1ZRSobMefqF6nelkgibi,2019-09-06,Post Malone,246dkjvS1zLTtiykXe5h60,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.5529999999999999,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4,"['dfw rap', 'melodic rap', 'rap']",Bulgaria
Sofia,7B3z0ySL9Rr0XvZEAjWZzM,89,Immunity,4kkVGtCqE2NiAKosri9Rnd,2019-08-02,Clairo,3l0CmX0FuQjFxr8SK7Vqag,0.7440000000000001,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.6409999999999999,112.99700000000001,audio_features,7B3z0ySL9Rr0XvZEAjWZzM,spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,https://api.spotify.com/v1/tracks/7B3z0ySL9Rr0XvZEAjWZzM,https://api.spotify.com/v1/audio-analysis/7B3z0ySL9Rr0XvZEAjWZzM,188387,4,"['bedroom pop', 'boston indie']",Bulgaria
Golden,45S5WTQEGOB1VHr1Q4FuPl,89,Fine Line,7xV2TzoaVc0ycW7fwBwAml,2019-12-13,Harry Styles,6KImCVD70vtIoJWnq6nGn3,0.44799999999999995,0.838,4,-5.257000000000001,0,0.0557,0.21,0.000131,0.131,0.254,139.863,audio_features,45S5WTQEGOB1VHr1Q4FuPl,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,https://api.spotify.com/v1/tracks/45S5WTQEGOB1VHr1Q4FuPl,https://api.spotify.com/v1/audio-analysis/45S5WTQEGOB1VHr1Q4FuPl,208907,4,"['pop', 'post-teen pop']",Bulgaria
lovely (with Khalid),0u2P5u6lvoDfwTYjAADbn4,89,lovely (with Khalid),2sBB17RXTamvj7Ncps15AK,2018-04-19,Billie Eilish,6qqNVTkY8uBg9cP3Jd7DAH,0.35100000000000003,0.29600000000000004,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.28399999999999,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,"['electropop', 'pop']",Bulgaria
Daisy,0AUvWawuP0ibk4SQ3sIZjk,89,Daisy,5tRhwDUyr3HypAaJysxUki,2020-07-09,Ashnikko,3PyJHH2wyfQK3WZrk9rpmP,0.8340000000000001,0.6629999999999999,8,-6.143,1,0.133,0.235,0.0,0.37200000000000005,0.774,121.876,audio_features,0AUvWawuP0ibk4SQ3sIZjk,spotify:track:0AUvWawuP0ibk4SQ3sIZjk,https://api.spotify.com/v1/tracks/0AUvWawuP0ibk4SQ3sIZjk,https://api.spotify.com/v1/audio-analysis/0AUvWawuP0ibk4SQ3sIZjk,146523,4,"['electropop', 'escape room', 'pop']",Bulgaria
Stuck with U (with Justin Bieber),4HBZA5flZLE435QTztThqH,89,Stuck with U,5mUdh6YWnUvf0MfklEk1oi,2020-05-08,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,0.597,0.45,8,-6.6579999999999995,1,0.0418,0.223,0.0,0.382,0.537,178.765,audio_features,4HBZA5flZLE435QTztThqH,spotify:track:4HBZA5flZLE435QTztThqH,https://api.spotify.com/v1/tracks/4HBZA5flZLE435QTztThqH,https://api.spotify.com/v1/audio-analysis/4HBZA5flZLE435QTztThqH,228482,3,"['pop', 'post-teen pop']",Bulgaria
Wishing Well,2U5WueTLIK5WJLD7mvDODv,89,Legends Never Die,6n9DKpOxwifT5hOXtgLZSL,2020-07-10,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.65,0.613,9,-6.13,0,0.128,0.00336,0.0,0.267,0.0804,149.972,audio_features,2U5WueTLIK5WJLD7mvDODv,spotify:track:2U5WueTLIK5WJLD7mvDODv,https://api.spotify.com/v1/tracks/2U5WueTLIK5WJLD7mvDODv,https://api.spotify.com/v1/audio-analysis/2U5WueTLIK5WJLD7mvDODv,194621,4,"['chicago rap', 'melodic rap']",Bulgaria
