track_name,track_id,popularity,album_name,album_id,release_date,artist_name,artist_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,genres,country
No Idea,7AzlLxHn24DxjgQX73F9fU,83,Heaven Or Hell,7z4GhRfLqfSkqrj5F3Yt2B,2020-03-13,Don Toliver,4Gso3d4CscCijv0lmajZWs,0.652,0.631,6,-5.718,0,0.0893,0.524,0.000579,0.165,0.35,127.99799999999999,audio_features,7AzlLxHn24DxjgQX73F9fU,spotify:track:7AzlLxHn24DxjgQX73F9fU,https://api.spotify.com/v1/tracks/7AzlLxHn24DxjgQX73F9fU,https://api.spotify.com/v1/audio-analysis/7AzlLxHn24DxjgQX73F9fU,154424,4,"['rap', 'trap']",Belgium
God's Plan,6DCZcSspjsKoFjzjrWoCdn,83,Scorpion,1ATL5GLyefJaxhQzSPVrLX,2018-06-29,Drake,3TVXtAsR1Inumwj472S9r4,0.754,0.449,7,-9.211,1,0.109,0.0332,8.290000000000001e-05,0.552,0.35700000000000004,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Belgium
Ransom,1lOe9qE0vR9zwWQAOk6CoO,83,We Love You Tecca,1I6FpscJIfwf4T56VxGVsB,2019-08-30,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,0.745,0.642,7,-6.257000000000001,0,0.287,0.0204,0.0,0.0658,0.226,179.97400000000002,audio_features,1lOe9qE0vR9zwWQAOk6CoO,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/tracks/1lOe9qE0vR9zwWQAOk6CoO,https://api.spotify.com/v1/audio-analysis/1lOe9qE0vR9zwWQAOk6CoO,131240,4,"['melodic rap', 'rap', 'trap']",Belgium
No Guidance (feat. Drake),6XHVuErjQ4XNm6nDPVCxVX,83,Indigo,1BfLzaTFI5qKsAAk0Ae6aV,2019-06-28,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,0.698,0.45399999999999996,1,-6.756,0,0.151,0.12300000000000001,0.0,0.155,0.13699999999999998,92.932,audio_features,6XHVuErjQ4XNm6nDPVCxVX,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/tracks/6XHVuErjQ4XNm6nDPVCxVX,https://api.spotify.com/v1/audio-analysis/6XHVuErjQ4XNm6nDPVCxVX,260640,4,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",Belgium
Fuck Love (feat. Trippie Redd),7AQim7LbvFVZJE3O8TYgf2,83,17,5VdyJkLe3yvOs0l4xXbWp0,2017-08-25,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.797,0.5329999999999999,0,-9.74,0,0.0412,0.0172,0.000152,0.10300000000000001,0.32899999999999996,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,"['emo rap', 'miami hip hop']",Belgium
Sucker,22vgEDb5hykfaTwLuskFGD,83,Happiness Begins,1Uf67JAtkVWfdydzFFqNF2,2019-06-07,Jonas Brothers,7gOdHgIoIKoe4i9Tta6qdD,0.8420000000000001,0.7340000000000001,1,-5.065,0,0.0588,0.0427,0.0,0.106,0.9520000000000001,137.958,audio_features,22vgEDb5hykfaTwLuskFGD,spotify:track:22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/tracks/22vgEDb5hykfaTwLuskFGD,https://api.spotify.com/v1/audio-analysis/22vgEDb5hykfaTwLuskFGD,181027,4,"['boy band', 'dance pop', 'pop', 'pop dance', 'pop rock', 'post-teen pop']",Belgium
XO Tour Llif3,7GX5flRQZVHRAGd6B4TmDO,83,Luv Is Rage 2,733e1ZfktLSwj96X5rsMeE,2017-08-25,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,0.732,0.75,11,-6.3660000000000005,0,0.231,0.00264,0.0,0.109,0.401,155.096,audio_features,7GX5flRQZVHRAGd6B4TmDO,spotify:track:7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/tracks/7GX5flRQZVHRAGd6B4TmDO,https://api.spotify.com/v1/audio-analysis/7GX5flRQZVHRAGd6B4TmDO,182707,4,"['melodic rap', 'philly rap', 'rap', 'trap']",Belgium
Some Say - Felix Jaehn Remix,7C1trmcQQ5n5RNy4l6ziCv,83,Some Say (Felix Jaehn Remix),3HE3e3QqmuhAsxcJGtxyEr,2020-01-10,Nea,7nqlScm2smydSRl13eaP8E,0.682,0.7,6,-5.591,1,0.0397,0.406,0.0,0.174,0.637,120.03,audio_features,7C1trmcQQ5n5RNy4l6ziCv,spotify:track:7C1trmcQQ5n5RNy4l6ziCv,https://api.spotify.com/v1/tracks/7C1trmcQQ5n5RNy4l6ziCv,https://api.spotify.com/v1/audio-analysis/7C1trmcQQ5n5RNy4l6ziCv,186878,4,"['scandipop', 'swedish pop', 'tropical house']",Belgium
Starboy,7MXVkk9YMctZqd1Srtv4MB,83,Starboy,2ODvWsOgouMbaA5xf0RkJe,2016-11-25,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,0.679,0.5870000000000001,7,-7.015,1,0.276,0.141,6.35e-06,0.13699999999999998,0.486,186.003,audio_features,7MXVkk9YMctZqd1Srtv4MB,spotify:track:7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/tracks/7MXVkk9YMctZqd1Srtv4MB,https://api.spotify.com/v1/audio-analysis/7MXVkk9YMctZqd1Srtv4MB,230453,4,"['canadian contemporary r&b', 'canadian pop', 'pop']",Belgium
Can We Kiss Forever?,58wyJLv6yH1La9NIZPl3ne,82,Can We Kiss Forever?,0MGcjBIFcL2qaCrgGjIGFb,2018-08-31,Kina,4qIVPF0s71ZYW3qzhu5GkF,0.522,0.128,4,-18.717,1,0.0357,0.894,0.026000000000000002,0.0941,0.124,109.986,audio_features,58wyJLv6yH1La9NIZPl3ne,spotify:track:58wyJLv6yH1La9NIZPl3ne,https://api.spotify.com/v1/tracks/58wyJLv6yH1La9NIZPl3ne,https://api.spotify.com/v1/audio-analysis/58wyJLv6yH1La9NIZPl3ne,187932,4,"['pop', 'sad rap']",Belgium
Murder On My Mind,7eBqSVxrzQZtK2mmgRG6lC,82,I AM YOU,7naY6j4wcgUxfHB98G79CW,2018-08-03,YNW Melly,1cNDP5yjU5vjeR8qMf4grg,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,audio_features,7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,268434,4,['melodic rap'],Belgium
Callaita,2TH65lNHgvLxCKXM3apjxI,82,Callaita,06S3Qjh4QWLtn6c7CVhYh7,2019-05-31,Bad Bunny,4q3ewBCX7sLwd24euuV69X,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,audio_features,2TH65lNHgvLxCKXM3apjxI,spotify:track:2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/tracks/2TH65lNHgvLxCKXM3apjxI,https://api.spotify.com/v1/audio-analysis/2TH65lNHgvLxCKXM3apjxI,250534,4,"['latin', 'reggaeton', 'trap latino']",Belgium
Beautiful People (feat. Khalid),4evmHXcjt3bTUHD1cvny97,82,Beautiful People (feat. Khalid),3E12WU80fDMyu7GyIAx7wJ,2019-06-28,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.5479999999999999,92.977,audio_features,4evmHXcjt3bTUHD1cvny97,spotify:track:4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/tracks/4evmHXcjt3bTUHD1cvny97,https://api.spotify.com/v1/audio-analysis/4evmHXcjt3bTUHD1cvny97,197867,4,"['pop', 'uk pop']",Belgium
The Middle,09IStsImFySgyp0pIQdqAc,82,The Middle,7nEiwcUSwycvC77kZ9ub7c,2018-01-23,Zedd,2qxJFvFYMEDqd7ui6kSAcq,0.753,0.657,7,-3.0610000000000004,1,0.0449,0.171,0.0,0.11199999999999999,0.43700000000000006,107.01,audio_features,09IStsImFySgyp0pIQdqAc,spotify:track:09IStsImFySgyp0pIQdqAc,https://api.spotify.com/v1/tracks/09IStsImFySgyp0pIQdqAc,https://api.spotify.com/v1/audio-analysis/09IStsImFySgyp0pIQdqAc,184732,4,"['complextro', 'dance pop', 'edm', 'electro house', 'electropop', 'german techno', 'pop', 'pop dance', 'post-teen pop', 'tropical house']",Belgium
Mistletoe,7xapw9Oy21WpfEcib2ErSA,82,Under The Mistletoe (Deluxe Edition),63MKT9hwmiMFFdFp5SdB1p,2011-01-01,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.657,0.56,6,-9.049,0,0.0467,0.498,0.0,0.0794,0.8540000000000001,161.993,audio_features,7xapw9Oy21WpfEcib2ErSA,spotify:track:7xapw9Oy21WpfEcib2ErSA,https://api.spotify.com/v1/tracks/7xapw9Oy21WpfEcib2ErSA,https://api.spotify.com/v1/audio-analysis/7xapw9Oy21WpfEcib2ErSA,182947,4,"['canadian pop', 'pop', 'post-teen pop']",Belgium
Fix You,7LVHVU3tWfcxj5aiPFEW4Q,82,X&Y,4E7bV0pzG0LciBSWTszra6,2005-06-07,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,0.209,0.41700000000000004,3,-8.74,1,0.0338,0.16399999999999998,0.00196,0.113,0.124,138.178,audio_features,7LVHVU3tWfcxj5aiPFEW4Q,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/tracks/7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/audio-analysis/7LVHVU3tWfcxj5aiPFEW4Q,295533,4,"['permanent wave', 'pop']",Belgium
Let You Down,52okn5MNA47tk87PeZJLEL,82,Perception,1KOmHyNLuOe5YrPhD3Juuf,2017-10-06,NF,6fOMl44jA4Sp5b9PpYCkzz,0.662,0.7140000000000001,5,-5.68,0,0.121,0.312,0.0,0.179,0.46399999999999997,147.997,audio_features,52okn5MNA47tk87PeZJLEL,spotify:track:52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/tracks/52okn5MNA47tk87PeZJLEL,https://api.spotify.com/v1/audio-analysis/52okn5MNA47tk87PeZJLEL,212120,4,"['hip hop', 'pop rap', 'rap']",Belgium
Intentions,364dI1bYnvamSnBJ8JcNzN,82,Intentions,55zg331p7m1EFA4uRggkwt,2020-02-07,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.8109999999999999,0.5529999999999999,9,-6.644,1,0.0552,0.317,0.0,0.105,0.86,148.014,audio_features,364dI1bYnvamSnBJ8JcNzN,spotify:track:364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/tracks/364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/audio-analysis/364dI1bYnvamSnBJ8JcNzN,212869,4,"['canadian pop', 'pop', 'post-teen pop']",Belgium
Be Alright,3EPXxR3ImUwfayaurPi3cm,82,Be Alright,0YZLXTaHLcgl5UdtKDiUXD,2018-06-29,Dean Lewis,3QSQFmccmX81fWCUSPTS7y,0.5529999999999999,0.586,11,-6.319,1,0.0362,0.6970000000000001,0.0,0.0813,0.44299999999999995,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4,"['australian pop', 'indie cafe pop', 'pop']",Belgium
I Wanna Dance with Somebody (Who Loves Me),2tUBqZG2AbRi7Q0BIrVrEj,82,Whitney,5Vdzprr5cOqXQo44eHeV7t,1987-06-02,Whitney Houston,6XpaIBNiVzIetEPCWDvAFP,0.7090000000000001,0.8240000000000001,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,audio_features,2tUBqZG2AbRi7Q0BIrVrEj,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/tracks/2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/audio-analysis/2tUBqZG2AbRi7Q0BIrVrEj,291293,4,"['dance pop', 'pop', 'urban contemporary']",Belgium
ON,2QyuXBcV1LJ2rq01KhreMF,82,MAP OF THE SOUL : 7,6mJZTV8lCqnwftYZa94bXS,2020-02-21,BTS,3Nrfpe0tUJi4K4DXYWgMUX,0.583,0.8170000000000001,9,-5.146,0,0.0987,0.11800000000000001,0.0,0.33799999999999997,0.43799999999999994,105.936,audio_features,2QyuXBcV1LJ2rq01KhreMF,spotify:track:2QyuXBcV1LJ2rq01KhreMF,https://api.spotify.com/v1/tracks/2QyuXBcV1LJ2rq01KhreMF,https://api.spotify.com/v1/audio-analysis/2QyuXBcV1LJ2rq01KhreMF,246381,4,"['k-pop', 'k-pop boy group']",Belgium
MIDDLE CHILD,2JvzF1RMd7lE3KmFlsyZD8,82,MIDDLE CHILD,3XzSOIE6zGLliuqsVGLmUc,2019-01-23,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,0.8370000000000001,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.46299999999999997,123.984,audio_features,2JvzF1RMd7lE3KmFlsyZD8,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/tracks/2JvzF1RMd7lE3KmFlsyZD8,https://api.spotify.com/v1/audio-analysis/2JvzF1RMd7lE3KmFlsyZD8,213594,4,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",Belgium
Conversations,4K06PO78fW4mnBVenxGNob,82,Legends Never Die,6n9DKpOxwifT5hOXtgLZSL,2020-07-10,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,0.747,0.622,11,-5.825,1,0.0838,0.17600000000000002,0.0,0.151,0.57,159.93,audio_features,4K06PO78fW4mnBVenxGNob,spotify:track:4K06PO78fW4mnBVenxGNob,https://api.spotify.com/v1/tracks/4K06PO78fW4mnBVenxGNob,https://api.spotify.com/v1/audio-analysis/4K06PO78fW4mnBVenxGNob,181661,4,"['chicago rap', 'melodic rap']",Belgium
Old Town Road - Remix,2YpeDb67231RjR0MgVLzsG,82,7 EP,4IRiXE5NROxknUSAUSjMoO,2019-06-21,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,2YpeDb67231RjR0MgVLzsG,spotify:track:2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/tracks/2YpeDb67231RjR0MgVLzsG,https://api.spotify.com/v1/audio-analysis/2YpeDb67231RjR0MgVLzsG,157067,4,"['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",Belgium
Treat You Better,3QGsuHI8jO1Rx4JWLUh9jd,82,Illuminate,1ne2D0NxoGyZd31gAM4HNd,2017-04-20,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,0.444,0.8190000000000001,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,audio_features,3QGsuHI8jO1Rx4JWLUh9jd,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,https://api.spotify.com/v1/tracks/3QGsuHI8jO1Rx4JWLUh9jd,https://api.spotify.com/v1/audio-analysis/3QGsuHI8jO1Rx4JWLUh9jd,187973,4,"['canadian pop', 'dance pop', 'pop', 'post-teen pop', 'viral pop']",Belgium
Lose Somebody,7xbWAw3LMgRMn4omR5yVn3,82,Lose Somebody,3LhriqAiHJYw7rxvtlkvQc,2020-05-15,Kygo,23fqKkggKUBHNkbKtXEls4,0.58,0.586,1,-6.882999999999999,1,0.0357,0.344,0.0,0.0755,0.507,147.988,audio_features,7xbWAw3LMgRMn4omR5yVn3,spotify:track:7xbWAw3LMgRMn4omR5yVn3,https://api.spotify.com/v1/tracks/7xbWAw3LMgRMn4omR5yVn3,https://api.spotify.com/v1/audio-analysis/7xbWAw3LMgRMn4omR5yVn3,199549,4,"['edm', 'pop', 'pop dance', 'tropical house']",Belgium
Love Yourself,50kpGaPAhYJ3sGmk6vplg0,82,Purpose (Deluxe),6Fr2rQkZ383FcMqFyT7yPr,2015-11-13,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.609,0.37799999999999995,4,-9.828,1,0.43799999999999994,0.835,0.0,0.28,0.515,100.41799999999999,audio_features,50kpGaPAhYJ3sGmk6vplg0,spotify:track:50kpGaPAhYJ3sGmk6vplg0,https://api.spotify.com/v1/tracks/50kpGaPAhYJ3sGmk6vplg0,https://api.spotify.com/v1/audio-analysis/50kpGaPAhYJ3sGmk6vplg0,233720,4,"['canadian pop', 'pop', 'post-teen pop']",Belgium
Sweet but Psycho,3tNE4i6TBqMdyTZxHDAn9B,82,Heaven & Hell,6B1U2tJse7tS9Yi4VJjZAA,2020-09-18,Ava Max,4npEfmQ6YuiwW1GpUmaq3F,0.72,0.706,1,-4.718999999999999,1,0.0473,0.0684,0.0,0.166,0.62,133.002,audio_features,3tNE4i6TBqMdyTZxHDAn9B,spotify:track:3tNE4i6TBqMdyTZxHDAn9B,https://api.spotify.com/v1/tracks/3tNE4i6TBqMdyTZxHDAn9B,https://api.spotify.com/v1/audio-analysis/3tNE4i6TBqMdyTZxHDAn9B,187436,4,"['dance pop', 'pop']",Belgium
Billie Jean,5ChkMS8OtdzJeqyybCc9R5,82,Thriller 25 Super Deluxe Edition,1C2h7mLntPSeVYciMRTF4a,1982-11-30,Michael Jackson,3fMbdgg4jU18AjLCKBhRSm,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0158,0.0359,0.847,117.046,audio_features,5ChkMS8OtdzJeqyybCc9R5,spotify:track:5ChkMS8OtdzJeqyybCc9R5,https://api.spotify.com/v1/tracks/5ChkMS8OtdzJeqyybCc9R5,https://api.spotify.com/v1/audio-analysis/5ChkMS8OtdzJeqyybCc9R5,293827,4,"['pop', 'r&b', 'soul']",Belgium
How Do You Sleep?,6b2RcmUt1g9N9mQ3CbjX2Y,82,How Do You Sleep?,7baaCf70tVcUBL2bbkuXjo,2019-07-19,Sam Smith,2wY79sveU1sp5g7SokKOiI,0.47700000000000004,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.56700000000001,audio_features,6b2RcmUt1g9N9mQ3CbjX2Y,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/tracks/6b2RcmUt1g9N9mQ3CbjX2Y,https://api.spotify.com/v1/audio-analysis/6b2RcmUt1g9N9mQ3CbjX2Y,202205,5,"['pop', 'uk pop']",Belgium
Look At Me!,7floNISpH8VF4z4459Qo18,82,Look At Me!,3cyyJALrHc8LawnQNFYRWL,2017-02-20,XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,0.763,0.726,1,-6.405,1,0.282,0.259,0.0,0.0976,0.349,139.059,audio_features,7floNISpH8VF4z4459Qo18,spotify:track:7floNISpH8VF4z4459Qo18,https://api.spotify.com/v1/tracks/7floNISpH8VF4z4459Qo18,https://api.spotify.com/v1/audio-analysis/7floNISpH8VF4z4459Qo18,126346,4,"['emo rap', 'miami hip hop']",Belgium
Let's Love,6lhZLbb0czULpjb2kFryPS,82,Let's Love,4t9C75dy0UtR4JE7vNYQRr,2020-09-11,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,0.662,0.868,5,-4.025,1,0.0341,0.00882,0.00244,0.584,0.353,92.99799999999999,audio_features,6lhZLbb0czULpjb2kFryPS,spotify:track:6lhZLbb0czULpjb2kFryPS,https://api.spotify.com/v1/tracks/6lhZLbb0czULpjb2kFryPS,https://api.spotify.com/v1/audio-analysis/6lhZLbb0czULpjb2kFryPS,200645,4,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house']",Belgium
Without Me,5p7ujcrUXASCNwRaWNHR1C,82,Without Me,0zzrCTzvL4ZmR42xF46Afm,2018-10-04,Halsey,26VFTg2z8YR0cCuwLzESi2,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.5329999999999999,136.041,audio_features,5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,201661,4,"['dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop', 'pop dance', 'post-teen pop']",Belgium
Can't Hold Us - feat. Ray Dalton,3bidbhpOYeV4knp8AIu8Xn,82,The Heist,76FXHQhTuT4QMIxfL09gX8,2012-10-09,Macklemore & Ryan Lewis,5BcAKTbp20cv7tC5VqPFoC,0.6409999999999999,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,audio_features,3bidbhpOYeV4knp8AIu8Xn,spotify:track:3bidbhpOYeV4knp8AIu8Xn,https://api.spotify.com/v1/tracks/3bidbhpOYeV4knp8AIu8Xn,https://api.spotify.com/v1/audio-analysis/3bidbhpOYeV4knp8AIu8Xn,258343,4,"['dance pop', 'pop', 'pop rap', 'seattle hip hop']",Belgium
Bohemian Rhapsody - Remastered 2011,4u7EnebtmKWzUH433cf5Qv,82,A Night At The Opera (2011 Remaster),1GbtB4zTqAsyfZEsm1RZfx,1975-11-21,Queen,1dfeR4HaWDbWqFHLkxsg1d,0.414,0.40399999999999997,0,-9.927999999999999,0,0.0499,0.271,0.0,0.3,0.22399999999999998,71.105,audio_features,4u7EnebtmKWzUH433cf5Qv,spotify:track:4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/tracks/4u7EnebtmKWzUH433cf5Qv,https://api.spotify.com/v1/audio-analysis/4u7EnebtmKWzUH433cf5Qv,354320,4,"['classic rock', 'glam rock', 'rock']",Belgium
Congratulations,3a1lNhkSLSkpJE4MSHpDu9,82,Stoney (Deluxe),5s0rmjP8XOPhP6HhqOhuyC,2016-12-09,Post Malone,246dkjvS1zLTtiykXe5h60,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.49200000000000005,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4,"['dfw rap', 'melodic rap', 'rap']",Belgium
MAMACITA,14wf185UxfNbSy8dwt4r4q,82,MAMACITA,39kXbkUjh0IIyoGBnlGX9V,2020-04-10,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,0.894,0.635,2,-6.928999999999999,1,0.0473,0.193,0.00105,0.0823,0.428,105.01299999999999,audio_features,14wf185UxfNbSy8dwt4r4q,spotify:track:14wf185UxfNbSy8dwt4r4q,https://api.spotify.com/v1/tracks/14wf185UxfNbSy8dwt4r4q,https://api.spotify.com/v1/audio-analysis/14wf185UxfNbSy8dwt4r4q,249143,4,"['dance pop', 'pop', 'pop dance', 'pop rap']",Belgium
Intentions (feat. Quavo),4umIPjkehX1r7uhmGvXiSV,82,Changes,63iWSELt9V1kV6RSMxN7Ii,2020-02-14,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,0.8059999999999999,0.546,9,-6.6370000000000005,1,0.0575,0.3,0.0,0.102,0.8740000000000001,147.986,audio_features,4umIPjkehX1r7uhmGvXiSV,spotify:track:4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/tracks/4umIPjkehX1r7uhmGvXiSV,https://api.spotify.com/v1/audio-analysis/4umIPjkehX1r7uhmGvXiSV,212867,4,"['canadian pop', 'pop', 'post-teen pop']",Belgium
Hold Me While You Wait,60iSKGrGazRzICtMjADNSM,82,Divinely Uninspired To A Hellish Extent,5658aM19fA3JVwTK6eQX70,2019-05-17,Lewis Capaldi,4GNC7GD6oZMSxPGyXy4MNB,0.688,0.53,11,-5.507000000000001,1,0.0333,0.44299999999999995,0.0,0.0995,0.162,106.958,audio_features,60iSKGrGazRzICtMjADNSM,spotify:track:60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/tracks/60iSKGrGazRzICtMjADNSM,https://api.spotify.com/v1/audio-analysis/60iSKGrGazRzICtMjADNSM,205687,4,"['pop', 'uk pop']",Belgium
Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,82,Piece Of Your Heart,0cqRGWD3uc5Lggpducn5nD,2019-02-01,MEDUZA,0xRXCcSX89eobfrshSVdyu,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,audio_features,1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/tracks/1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,152913,4,"['edm', 'pop dance', 'pop house', 'tropical house']",Belgium
Mirrors,4rHZZAmHpZrA3iH5zx8frV,82,The 20/20 Experience (Deluxe Version),0O82niJ0NpcptYRxogeEZu,2013-03-15,Justin Timberlake,31TPClRtHm23RisEBtV3X7,0.574,0.512,5,-6.664,0,0.0503,0.23399999999999999,0.0,0.0946,0.512,76.899,audio_features,4rHZZAmHpZrA3iH5zx8frV,spotify:track:4rHZZAmHpZrA3iH5zx8frV,https://api.spotify.com/v1/tracks/4rHZZAmHpZrA3iH5zx8frV,https://api.spotify.com/v1/audio-analysis/4rHZZAmHpZrA3iH5zx8frV,484147,4,"['dance pop', 'pop']",Belgium
I Don't Care (with Justin Bieber),3HVWdVOQ0ZA45FuZGSfvns,82,I Don't Care (with Justin Bieber),5Nux7ozBJ5KJ02QYWwrneR,2019-05-10,Ed Sheeran,6eUKZXaKkcviH0Ku9w2n3V,0.7979999999999999,0.675,6,-5.041,1,0.0442,0.0912,0.0,0.0894,0.8420000000000001,101.956,audio_features,3HVWdVOQ0ZA45FuZGSfvns,spotify:track:3HVWdVOQ0ZA45FuZGSfvns,https://api.spotify.com/v1/tracks/3HVWdVOQ0ZA45FuZGSfvns,https://api.spotify.com/v1/audio-analysis/3HVWdVOQ0ZA45FuZGSfvns,219947,4,"['pop', 'uk pop']",Belgium
I Fall Apart,75ZvA4QfFiZvzhj2xkaWAh,82,Stoney (Deluxe),5s0rmjP8XOPhP6HhqOhuyC,2016-12-09,Post Malone,246dkjvS1zLTtiykXe5h60,0.556,0.5379999999999999,8,-5.4079999999999995,0,0.0382,0.0689,0.0,0.196,0.29100000000000004,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,"['dfw rap', 'melodic rap', 'rap']",Belgium
